swimming/vine-Scuba-diving-hVB0OQvnHMq_1.mp4,swimming,3,0
waxing/yt-4KIr3cuUNIs_247.mp4,waxing,3,0
picking/getty-two-videos-of-grabbing-coffee-beans-in-real-slow-motion-video-id627428414_2.mp4,picking,3,1
climbing/yt-OrtEFKQ44UU_14.mp4,climbing,3,1
submerging/vb-Sea-level-rise---Venice-flood-at-high-tide-submerged-architecture-limnGEK_14.mp4,submerging,3,1
skiing/getty-directly-above-shot-of-skiers-riding-chairlift-at-ski-resort-video-id467990532_8.mp4,skiing,3,1
raising/getty-cinematic-side-profile-of-attractive-female-athlete-video-id490329116_6.mp4,raising,3,1
discussing/getty-businessman-and-businesswoman-walking-and-talking-outside-office-video-id639141318_11.mp4,discussing,4,0
whistling/giphy-3o6MbdUgM6rbgnulAQ_1.mp4,whistling,3,1
resting/getty-close-up-woman-holding-and-nuzzling-sleeping-baby-with-nose-kissing-video-id653-123_1.mp4,resting,4,0
reading/giphy-l2JehncZSnE4VXssg_0.mp4,reading,4,0
standing/getty-43rd-annual-greenwich-village-halloween-parade-via-6th-avenue-new-video-id621331898_10.mp4,standing,3,0
paying/getty-money-changes-hands-in-java-video-id529472699_2.mp4,paying,3,1
leaping/getty-dolphin-jumping-out-of-water-moorea-tahiti-french-polynesia-video-id103120918_21.mp4,leaping,3,0
climbing/getty-father-helps-his-son-climb-a-tree-video-idrel-gfs042sr-110_1.mp4,climbing,3,1
scratching/RUuS4vORSYA_1251.mp4,scratching,3,1
bouncing/getty-large-hail-stone-falls-on-garbage-cans-bouncing-smaller-hail-stone-video-id1B02573_0007_1.mp4,bouncing,3,0
preaching/yt-X7Z5Lv_ze_M_1.mp4,preaching,3,0
opening/giphy-5xgKDRIKZbVVm_0.mp4,opening,5,0
balancing/yt-2Juem0lcifE_226.mp4,balancing,3,1
catching/getty-independence-bowl-video-id460974894_20.mp4,catching,3,0
squatting/getty-farmer-and-agricultural-consultant-in-field-of-gmo-soybeans-video-id451742182_16.mp4,squatting,3,1
kicking/giphy-ir7YGJVGC1XOw_2.mp4,kicking,4,0
slipping/getty-alaska-mckinley-video-id529447593_2.mp4,slipping,3,0
cleaning/yt-a5NbQwzwUTw_286.mp4,cleaning,4,2
playing/yt-OOeAwrcKGAg_780.mp4,playing,3,0
closing/getty-mrs-norton-using-public-pay-phone-booth-hanging-up-receiver-gathering-video-id512313681_11.mp4,closing,3,1
lifting/yt-0b54fJC-ziE_8.mp4,lifting,3,1
throwing/giphy-pDHozPWoQln0c_0.mp4,throwing,3,0
feeding/getty-male-common-pheasant-forages-in-field-essex-england-video-id839030352_13.mp4,feeding,4,0
starting/yt-wxmhW5akf9o_114.mp4,starting,3,1
watering/getty-childs-cares-for-plants-video-id687577036_10.mp4,watering,4,0
asking/yt-o-FWWIz_Lv0_80.mp4,asking,7,0
resting/getty-carpenter-at-work-in-his-workshop-video-id623313980_3.mp4,resting,3,1
howling/vine-Penelope-barking-at-ornaments-on-the-light-hPQatAJumJ3_2.mp4,howling,5,0
dancing/yt-KT1aHawlLF0_48.mp4,dancing,3,0
giggling/getty-parents-cuddling-children-on-sofa-video-idredbp00023-028_2.mp4,giggling,3,0
cramming/yt-ouLyfOwXe-k_62.mp4,cramming,4,0
crafting/getty-medium-low-angle-panning-shot-of-woman-hanging-on-ring-in-gymnasium-video-id843768124_5.mp4,crafting,3,1
operating/getty-cargo-containerstime-lapse-video-id534076494_3.mp4,operating,3,0
grooming/vb-hands-combing-york-terrier-groomer-working-cute-little-dog-r-uiieav-j69tuxnl_1.mp4,grooming,3,1
flooding/vine-MWtYAm2BIzZ_2.mp4,flooding,3,0
bowling/getty-white-male-senior-citizens-bowling-in-phoenix-arizona-on-december-13-video-id450155920_2.mp4,bowling,4,2
cheerleading/yt-Pd7nRJAqfcI_81.mp4,cheerleading,4,0
carving/yt-V4ToInmb_3I_1.mp4,carving,3,0
diving/getty-blue-shark-bites-arm-of-diver-clothed-in-chain-mail-california-video-id1B08829_0004_8.mp4,diving,3,1
speaking/getty-donald-trump-end-of-speech-at-value-voters-the-annual-conference-put-video-id603993668_72.mp4,speaking,3,0
reading/yt-22vDmXuRJp8_31.mp4,reading,3,0
attacking/yt-ie-MWjkHXhU_125.mp4,attacking,3,1
operating/flickr-3-1-1-4-2-6-7-6-8331142676_4.mp4,operating,3,0
landing/getty-airplane-landing-at-ronald-reagan-washington-national-airport-dc-video-id696715525_57.mp4,landing,3,0
drumming/yt-EeicBIgRzwg_237.mp4,drumming,3,1
boarding/flickr-3-7-9-9-6-5-1-9-9137996519_19.mp4,boarding,3,1
celebrating/giphy-2OFuglr8HdMYM_0.mp4,celebrating,3,1
frowning/getty-closeup-of-crying-newborn-baby-video-id452186875_10.mp4,frowning,3,1
drying/getty-crane-shot-coffee-beans-drying-solar-plantation-house-video-id479554254_1.mp4,drying,4,2
punting/yt-iO1e7KGJhC4_74.mp4,punting,3,1
tapping/vine-MrlAmdU6lp0_3.mp4,tapping,3,1
gripping/yt-45QhpvY9LZc_197.mp4,gripping,3,1
boiling/vb-boiling-mud-colorful-volcanic-hot-spring-close-up-geothermal-fumerole-myvatn-hverir-iceland-bhjl2y-kirgj75y4_16.mp4,boiling,3,0
surfing/giphy-hW5os9CteCAP6_2.mp4,surfing,4,0
rolling/giphy-KPKhXiPc3sWas_9.mp4,rolling,3,0
cheering/giphy-l3vRbYY7d0E257cVG_0.mp4,cheering,3,0
manicuring/yt-a07YnAfEo0s_646.mp4,manicuring,4,0
watering/getty-hippo-blows-water-from-its-nostril-as-it-wades-on-the-edge-of-a-hole-video-id3B2FBBC9_820_12.mp4,watering,3,1
waxing/vine-hlj1p2Og7wm_1.mp4,waxing,3,1
boiling/vb-boiling-pasta-top-angle-shot-saliodd_wj6m8w6sd_25.mp4,boiling,3,0
cuddling/giphy-vjKXgNDYIGuGI_5.mp4,cuddling,4,0
driving/vine-MgE9Li90grP_2.mp4,driving,3,0
teaching/gBSdg6qext4_474.mp4,teaching,3,1
diving/flickr-4-7-9-1-0-5-3-3-21147910533_4.mp4,diving,4,0
standing/nOUOFCNg7tA_224.mp4,standing,3,0
buttoning/yt-mlvUyuwp3iw_32.mp4,buttoning,3,2
camping/getty-yosemite-valley-at-night-video-id685825986_4.mp4,camping,3,1
plunging/getty-close-up-footage-rain-on-water-surface-video-id624534760_8.mp4,plunging,3,1
towing/meta-6567505_25.mp4,towing,4,0
rinsing/getty-hand-water-drops-video-id471586216_4.mp4,rinsing,4,0
asking/getty-new-research-questions-effectiveness-of-heart-drug-england-london-gir-video-id838908994_69.mp4,asking,3,1
cooking/8IxyK_5llfY_76.mp4,cooking,4,0
adult+female+speaking/yt-37mpCwCGHXs_95.mp4,adult+female+speaking,3,0
drumming/yt-7LSJ2Ryv1a8_95.mp4,drumming,3,0
constructing/yt-nhgMbB0rPOE_77.mp4,constructing,4,1
cracking/getty-cracks-on-arid-desert-ground-mojave-california-usa-video-id113249673_4.mp4,cracking,4,0
stretching/getty-mother-and-daughter-practice-aerobics-at-homedolly-shoot-video-id823846440_9.mp4,stretching,3,1
talking/yt-X-toNUWmtDI_128.mp4,talking,3,0
bowing/vine-h6Jj1A99j9B_3.mp4,bowing,3,1
dunking/yt-GpL3I-Ru9O8_228.mp4,dunking,3,1
flicking/getty-group-of-young-people-celebrating-holi-festival-video-id140813988_2.mp4,flicking,3,2
bathing/yt-tzuJgGyOxbk_24.mp4,bathing,3,1
fishing/getty-fishing-with-a-loved-one-video-id831056848_6.mp4,fishing,4,0
watering/giphy-BtK0BrsrWLE4w_7.mp4,watering,4,2
boating/yt-HGtwhY8q070_24.mp4,boating,3,1
adult+male+singing/peeks-www_k_to_keek_RYE0eab_19.mp4,adult+male+singing,3,0
blowing/getty-cloudscape-over-green-terraced-hills-video-id477500390_4.mp4,blowing,4,0
saluting/getty-royalty-royal-visit-day-1-for-rushes-see-cr2057-new-zealand-auckland-video-id814950944_62.mp4,saluting,3,1
unpacking/yt--xhNkZas5pI_373.mp4,unpacking,3,1
reading/getty-bedroom-young-woman-paris-video-id473063965_21.mp4,reading,5,0
calling/vb-technology-people-lifestyle-and-communication-concept---happy-senior-man-dialing-phone-number-and-calling-on-smartphone-at-home-brgmqtleuiqyl7ekj_4.mp4,calling,3,0
starting/yt-0vrG6x5efCg_469.mp4,starting,3,1
bulldozing/vb-a-yellow-small-bulldozer-approaching-1pekc-h_1.mp4,bulldozing,3,2
starting/yt-vEs8y5e8SQk_93.mp4,starting,3,1
jumping/flickr-4-4-0-2-8-4-0-5-14244028405_17.mp4,jumping,3,0
arresting/getty-nigerian-court-on-tuesday-dismissed-charges-against-eight-of-15-in-video-id171837124_61.mp4,arresting,4,0
placing/vb-Doctor-giving-a-little-kid-an-injection-8611_45Em4_6.mp4,placing,3,1
starting/yt-neg3m6tFYLg_49.mp4,starting,3,1
smelling/getty-dolly-shot-of-young-girl-walking-in-countryside-with-rose-video-id109002161_5.mp4,smelling,3,0
studying/getty-archaeology-student-learning-video-id164190140_3.mp4,studying,3,0
drumming/yt-NPucKnXaA1c_223.mp4,drumming,3,0
clapping/vine-dadditaughttme-CLAPPING-MxJBIzEaVIi_1.mp4,clapping,3,1
cutting/giphy-FoH4ftsPV501W_1.mp4,cutting,3,1
exercising/giphy-5UEx4BEtD02Uo_0.mp4,exercising,4,0
overflowing/vb-serio-river-in-flood-after-a-heavy-rain-june-2016-rhvdkl3_irbksg1h_9.mp4,overflowing,3,1
pouring/yt-lPPivxKJk9g_83.mp4,pouring,3,1
folding/yt-3ZsoKdxWXeg_37.mp4,folding,3,0
giggling/getty-behavior-asian-boy-video-id492401829_3.mp4,giggling,3,1
breaking/getty-demolition-house-video-id638128000_4.mp4,breaking,3,1
squatting/yt-cLU9BL_Q2cA_426.mp4,squatting,4,0
lecturing/getty-east-asian-businessman-having-a-presentation-video-id503703085_14.mp4,lecturing,3,0
clearing/getty-busy-street-intersection-in-winter-new-york-city-new-york-usa-video-id98212935_8.mp4,clearing,3,1
giving/getty-two-hikers-reaching-top-of-mountain-high-five-video-id460274268_6.mp4,giving,3,0
storming/yt-LSkqJMxxxAg_285.mp4,storming,3,1
dropping/getty-garlic-allium-savitum-falling-against-white-background-slow-motion-video-id546328601_15.mp4,dropping,4,0
baking/giphy-S2sPtxDhPvyxy_0.mp4,baking,6,0
juggling/yt-OF6wwv1YkYo_219.mp4,juggling,3,1
brushing/yt-p_oZLt7FPjM_14.mp4,brushing,3,0
watering/giphy-gEJhJhwuyG8GA_2.mp4,watering,3,1
tying/yt-VOfejcVJIJY_117.mp4,tying,4,2
blowing/getty-moving-clouds-video-id463493100_9.mp4,blowing,3,1
stitching/yt-Gg5GwLKFKjQ_914.mp4,stitching,5,0
telephoning/getty-businessman-on-a-coffee-break-video-id450206349_3.mp4,telephoning,3,0
combusting/getty-fireworks-display-countdown-happy-new-year-2018-video-id837538412_26.mp4,combusting,3,1
unloading/getty-cargo-transportation-video-id484466576_3.mp4,unloading,4,2
cheering/yt-10po9qXE5S0_25.mp4,cheering,3,0
coughing/yt-6cCmLjEFkzs_235.mp4,coughing,3,1
cleaning/yt-M6yrYRZD_iM_65.mp4,cleaning,3,0
adult+female+singing/peeks-www_k_to_keek_CBr1eab_17.mp4,adult+female+singing,3,1
coughing/giphy-anIhR5OjcEXNm_0.mp4,coughing,3,1
pitching/yt-2WoYpvLkGh0_1.mp4,pitching,3,0
balancing/getty-woman-professional-yoga-instructor-practicing-yoga-with-a-group-of-video-id640576686_3.mp4,balancing,4,2
carrying/getty-an-japanese-officer-walks-to-railing-protected-by-sandbags-he-speaks-video-id639916088_49.mp4,carrying,3,0
pitching/yt-AbyESCgfhsk_293.mp4,pitching,3,1
hugging/yt-F-unIGnWYBg_537.mp4,hugging,3,0
crushing/getty-wage-increases-outstrip-inflation-for-first-time-in-five-years-video-id647134868_7.mp4,crushing,3,1
slicing/getty-butcher-slices-meat-into-chunks-in-a-shop-in-italy-available-in-hd-video-id1B012037_159_5.mp4,slicing,3,1
slapping/yt-FN8nX0SPaSg_638.mp4,slapping,4,0
boxing/getty-fighter-training-his-boxing-skills-video-id637015592_3.mp4,boxing,3,1
boarding/vine-Boarding-liao-h2divQUX7qg_1.mp4,boarding,3,1
tapping/vine-Your-hideous-shoes-and-uncontrollable-foot-tapping-is-making-me-uncomfortable-MutrF3KP5dL_1.mp4,tapping,3,2
blocking/vine-M63UAlU0eOm_3.mp4,blocking,3,1
sketching/yt-XYaRyxs7e3w_155.mp4,sketching,4,0
aiming/giphy-fTqShEv423JJu_11.mp4,aiming,3,1
waking/getty-women-snoring-also-video-id151455090_6.mp4,waking,4,2
preaching/v5M0MNMRtUA_51.mp4,preaching,4,1
bathing/yt-Afcj6C1Hwy0_42.mp4,bathing,3,1
sleeping/yt-TwmEubDqvEc_152.mp4,sleeping,3,1
cheerleading/getty-band-in-football-stadium-with-people-unspecified-video-id137817916_2.mp4,cheerleading,3,0
dripping/getty-flowing-spring-water-video-id627458878_10.mp4,dripping,3,0
kneeling/yt-ItVIaAFrIV0_6.mp4,kneeling,3,1
constructing/0-8-3-8-2-0-2-7-16608382027_24.mp4,constructing,3,1
fencing/getty-tracking-shot-of-the-eiffel-tower-as-seen-from-the-champdemars-at-video-id482681672_5.mp4,fencing,4,2
driving/yt-DFYenCSb_Dw_34.mp4,driving,3,0
injecting/yt-AAqpt1Ft8hs_8.mp4,injecting,3,1
brushing/giphy-l0MYCAHCpDODvMBZm_0.mp4,brushing,3,0
assembling/yt-9DYQgia3q4s_52.mp4,assembling,3,1
poking/yt--JBH5-YJjUY_10.mp4,poking,4,0
sitting/flickr-4-1-5-5-0-7-9-6-7841550796_1.mp4,sitting,3,0
slicing/getty-dolly-shot-eating-chocolate-cheese-cake-with-serving-and-cutting-cake-video-id533680578_2.mp4,slicing,3,1
sanding/yt-bRdte7pKrIw_264.mp4,sanding,3,0
kissing/getty-couple-in-disco-video-id151247217_3.mp4,kissing,3,0
hanging/flickr-6-6-7-0-3-9-3-3-5466703933_7.mp4,hanging,3,1
smiling/getty-close-up-young-blonde-woman-playfully-looking-at-cam-through-her-and-video-id720-25_7.mp4,smiling,3,0
painting/getty-fine-art-students-painting-video-id601070560_4.mp4,painting,4,0
walking/getty-view-of-changnyongmun-gate-in-suwonhwasung-castle-video-id845821980_5.mp4,walking,3,1
drawing/yt-8mJIyy7yVoo_133.mp4,drawing,4,0
bouncing/vine-Bouncing-hgTHLPXFlui_1.mp4,bouncing,3,1
telephoning/getty-madison-at-the-ross-home-video-id473206996_14.mp4,telephoning,3,0
bowling/giphy-9ZvFhDkaAfyLe_2.mp4,bowling,3,0
playing+music/getty-blue-man-group-england-london-ext-donna-summer-song-i-feel-love-over-video-id679480312_80.mp4,playing+music,3,1
cooking/getty-chefs-cracking-egg-on-flour-video-id497598702_2.mp4,cooking,3,1
adult+male+singing/peeks-www_k_to_keek_ls3teab_11.mp4,adult+male+singing,3,0
competing/yt-iQFl1H8NlWk_237.mp4,competing,4,0
landing/flickr-0-3-4-3-2-0-3-2-17703432032_36.mp4,landing,5,1
shouting/giphy-QFGcIfMZHNrDq_0.mp4,shouting,3,1
chasing/getty-and-calf-toddler-gary-walker-playing-w-tied-calf-on-field-vs-gary-on-video-id511653163_3.mp4,chasing,3,1
child+singing/yt-w1oxOcfACMA_99.mp4,child+singing,3,0
drawing/getty-woman-drawing-heart-shape-in-sand-video-id509335786_14.mp4,drawing,3,0
speaking/5-6-1-9-7-6-2-3-15056197623_60.mp4,speaking,3,1
sketching/getty-christmas-in-a-german-family-video-id521180342_6.mp4,sketching,3,0
knocking/yt-NpZmaOx5cRs_18.mp4,knocking,4,0
manicuring/yt-GpGpnWZ0CgE_1034.mp4,manicuring,4,0
tickling/flickr-0-9-9-4-2-7-0-1-23509942701_6.mp4,tickling,4,0
shoveling/getty-farmer-digging-the-ground-video-id527697116_19.mp4,shoveling,3,0
waving/getty-view-of-dongbukporu-bastion-and-royal-azalea-of-suwon-hwaseong-castle-video-id825443510_2.mp4,waving,3,1
wrestling/vine-MEw7x3elgpu_1.mp4,wrestling,3,1
teaching/getty-elementary-school-aged-children-working-on-digital-media-tablets-with-video-id615659790_1.mp4,teaching,3,0
shopping/giphy-qhSENvUrNQPja_1.mp4,shopping,3,1
buying/vb-4k-friendly-worker-in-a-supermarket-assisting-young-woman-buying-groceries-hxjeeeecgizqw92y5_15.mp4,buying,4,0
crying/giphy-l41YvpB0I6vy3mnzG_0.mp4,crying,4,0
unpacking/getty_R-woman-having-trouble-packing-video-id528605540_4.mp4,unpacking,3,1
racing/getty-male-runner-competing-in-a-marathon-through-the-forest-video-id502036138_8.mp4,racing,3,1
stomping/meta-5403929_24.mp4,stomping,4,0
cheering/yt-vI0l1y1cAVI_22.mp4,cheering,3,0
erupting/getty-major-volcanic-eruption-and-ash-cloud-at-mount-sinabung-video-id498515141_4.mp4,erupting,3,0
whistling/yt-vGD9vZYL_xg_2.mp4,whistling,4,0
stirring/yt-XAgSujidd2c_85.mp4,stirring,3,1
removing/getty-shots-of-mine-workers-working-outside-of-the-mine-to-inspect-drill-video-id484334918_41.mp4,removing,4,1
punching/giphy-10qeaC2yRVRiF2_2.mp4,punching,4,0
opening/yt-j6nnoWgbdvg_61.mp4,opening,3,1
waxing/yt-S0B8zz4pyG4_90.mp4,waxing,3,1
singing/7-4-8-4-0-0-3-4-2774840034_29.mp4,singing,3,1
carrying/giphy-VVMwXheckW48g_0.mp4,carrying,3,1
crafting/getty-carpenter-hand-use-chisel-tool-working-wooden-for-make-wood-craft-video-id637141984_6.mp4,crafting,4,1
crawling/getty-devilfish-video-id474418840_1.mp4,crawling,3,1
typing/getty-nurse-records-patient-data-on-a-hospital-computer-video-id654406197_2.mp4,typing,4,0
splashing/getty-the-ocean-seethes-and-froths-with-rolling-waves-video-id686453265_10.mp4,splashing,3,0
sitting/flickr-4-8-9-2-1-2-0-5-12548921205_19.mp4,sitting,3,0
wrestling/yt-c0i7gdwDKag_69.mp4,wrestling,3,0
marching/yt-iJrTz5OAJ54_44.mp4,marching,3,1
smiling/getty-florist-helping-couple-choose-flowers-in-flower-shop-video-id543529166_5.mp4,smiling,4,0
snowing/yt-JbXJDpfiQ-E_90.mp4,snowing,6,0
waxing/yt-MIg4kq99ytk_95.mp4,waxing,3,1
walking/yt-g3Rf5qDuq7M_489.mp4,walking,3,0
flipping/yt-FG_XtMQLvng_49.mp4,flipping,3,0
carving/5-9-7-8-2-1-9-7-5759782197_12.mp4,carving,3,1
bubbling/getty-air-bubbles-in-the-blue-water-video-id514857105_8.mp4,bubbling,3,1
grooming/vb-closeup-cutting-and-grooming-beard-r-bn5hqlzj5i08l17_1.mp4,grooming,4,0
diving/yt-_S3nFGMPBj4_220.mp4,diving,4,0
officiating/getty-his-holiness-pope-francis-speaks-to-the-masses-at-the-basilica-of-the-video-id490039530_121.mp4,officiating,4,0
overflowing/yt-1gAtHJcnz1M_13.mp4,overflowing,4,0
performing/yt-yG7v4y_xwzQ_319.mp4,performing,3,1
drilling/getty-oil-pumps-working-on-oil-field-video-id625196472_13.mp4,drilling,3,0
clinging/getty-bald-headed-eagles-video-id559594779_1.mp4,clinging,3,1
floating/getty-gently-shake-sky-video-id626341988_11.mp4,floating,3,1
fishing/yt-9NdN4hHUTws_33.mp4,fishing,4,2
queuing/getty-long-queues-at-the-portable-toilets-at-the-firework-display-watching-video-id105456096_6.mp4,queuing,3,1
climbing/yt-UtmHp5_xG60_37.mp4,climbing,3,0
riding/flickr-8-3-5-2-4-0-1-6-4183524016_2.mp4,riding,3,0
bubbling/getty-digital-bubbles-video-id101601964_2.mp4,bubbling,3,0
applauding/yt-ka4OgOUVlqA_16.mp4,applauding,4,0
applauding/getty-silhouetted-concert-crowd-stand-in-front-of-empty-green-lit-stage-video-id1B05926_0001_1.mp4,applauding,4,0
filming/getty-bindi-irwin-filming-dancing-with-the-starsflash-mobon-hollywood-blvd-video-id487961452_80.mp4,filming,3,1
opening/yt-_yk9XbJbaZE_180.mp4,opening,5,0
playing+music/yt-O_egPfBNGpk_35.mp4,playing+music,3,0
skating/yt-7vlAXb35tdc_115.mp4,skating,3,1
saluting/getty-title-rome-superimposed-over-american-legionnaires-and-italian-up-video-id591490362_8.mp4,saluting,6,0
dragging/yt-ChCIU6d3ep0_15.mp4,dragging,5,0
knitting/yt-H8pklEmloWA_453.mp4,knitting,3,1
punching/getty-young-boy-practices-boxing-combinations-as-other-boy-holds-punch-bag-video-id1B68943_0005_1.mp4,punching,4,0
marrying/o-KbVIYsgQE_21.mp4,marrying,4,2
crafting/yt-zQpQmUWJ1hw_764.mp4,crafting,4,0
sleeping/getty-father-turning-tv-off-with-remote-control-wife-and-children-sleeping-video-id93262731_8.mp4,sleeping,4,0
balancing/getty-female-exercises-yoga-on-a-boulder-by-the-sea-video-id521737990_1.mp4,balancing,3,1
gambling/getty-fiches-winner-poker-casin242-video-id472721461_2.mp4,gambling,3,1
telephoning/getty-smartphone-girl-video-id651181192_7.mp4,telephoning,4,0
operating/giphy-uhrKby8nuzNT2_2.mp4,operating,3,1
signing/giphy-3o6ZtnKa9cNELvV4ty_0.mp4,signing,3,1
cooking/yt-hepu2bECBi0_62.mp4,cooking,4,2
ascending/getty-climber-belays-teammate-on-steep-cliff-above-sea-video-id470089590_1.mp4,ascending,4,2
barking/yt-lNOPhNiaJ0I_24.mp4,barking,3,1
surfing/yt-liNIRD7YwFQ_172.mp4,surfing,4,0
tying/giphy-q0gAMoJfqyun6_0.mp4,tying,3,1
studying/vine-when-the-beat-drops-while-ur-studying-sgvines-MLKtgUjK6pF_2.mp4,studying,3,1
vacuuming/yt-2rSzij3Y_o8_12.mp4,vacuuming,3,0
extinguishing/giphy-ZNBXrNJfS3bQk_0.mp4,extinguishing,3,1
brushing/getty-man-washes-a-car-using-a-hose-and-brush-video-id1B012365_0002_2.mp4,brushing,3,0
stretching/getty-lunge-video-id493400572_9.mp4,stretching,4,1
diving/yt-mxmQ0p1KBQY_2.mp4,diving,3,1
cuddling/yt-zBN7bYYw2-U_51.mp4,cuddling,4,0
raining/getty-turquoise-rain-video-id101229274_1.mp4,raining,4,0
hammering/giphy-b4A4yCMIIyhLG_0.mp4,hammering,3,1
cutting/giphy-10tZYrtGH7nmdG_4.mp4,cutting,3,1
marching/yt-aNxPgXAuy2M_82.mp4,marching,4,0
painting/giphy-672LBTqdleYMM_3.mp4,painting,3,1
smoking/giphy-3o7rbXYMlI5dhONTRm_0.mp4,smoking,4,0
pushing/getty-electrician-press-electric-main-control-switch-video-id692718384_9.mp4,pushing,4,0
sweeping/vine-Perry-at-his-finest-what-only-him-funny-perry-sweeping-hops-M76wEE6tzYi_1.mp4,sweeping,4,1
adult+female+speaking/yt-dFBWqFotq_A_69.mp4,adult+female+speaking,3,1
protesting/yt-Me5ha_LyHsU_46.mp4,protesting,3,0
marching/yt-cnnTKtRwaO8_39.mp4,marching,4,0
hitting/yt-reU4OCi30Fw_38.mp4,hitting,3,1
shouting/9re6eX_qT2E_35.mp4,shouting,3,1
screwing/yt-Hiuw4rvhTcw_493.mp4,screwing,4,2
cheerleading/yt-TOr-2StdMI0_8.mp4,cheerleading,3,1
signing/giphy-3o7TKCBXEjxiYUli1y_0.mp4,signing,3,0
swinging/getty-hammock-waving-in-wind-at-beach-resort-video-id583615098_3.mp4,swinging,3,0
sneezing/giphy-FCI3p2reflQRi_0.mp4,sneezing,3,0
kneeling/getty-mother-and-son-enjoying-in-the-room-video-id501588910_5.mp4,kneeling,4,0
surfing/meta-11486526_8.mp4,surfing,3,1
boxing/giphy-NY00pgjb1COwU_0.mp4,boxing,3,1
whistling/vine-Whistling-berryfail-MOv7MtKdXKQ_1.mp4,whistling,4,0
whistling/yt-1Yx-cjzDbig_48.mp4,whistling,3,0
waking/getty-woman-wake-up-refreshed-on-morning-in-bedroom-video-id681966626_4.mp4,waking,4,0
stacking/getty-container-ship-in-the-harbor-in-asia-video-id501322480_6.mp4,stacking,3,1
removing/getty-one-dollar-bills-being-printed-rolling-off-the-presses-worker-picks-video-id173745284_48.mp4,removing,3,1
smoking/getty-asian-people-praying-buddha-joss-stick-and-candle-flame-video-id637377100_4.mp4,smoking,3,1
massaging/getty-knee-pain-video-id150486847_5.mp4,massaging,4,0
washing/getty-tourist-visit-an-elephant-sanctuary-outside-of-chiang-mai-ecotourism-video-id846642150_5.mp4,washing,3,0
waving/getty-shot-of-students-waving-hands-toward-seoul-south-korea-video-id173179298_2.mp4,waving,4,0
overflowing/getty-champagne-bottle-pouring-liquid-at-slow-motion-video-id640582956_13.mp4,overflowing,3,1
discussing/yt-x4nEBpGP1Fc_745.mp4,discussing,3,1
socializing/getty-shot-of-couple-drinking-coffee-and-talking-chatan-okinawa-japan-video-id181841798_10.mp4,socializing,3,0
kissing/getty-young-woman-kisses-her-boyfriend-on-the-cheek-video-id646166007_2.mp4,kissing,3,1
reading/giphy-3o6Mb4WLVbPngHXpLy_0.mp4,reading,4,0
throwing/flickr-3-3-2-3-3-5-6-3-6033233563_3.mp4,throwing,3,0
steering/getty-shot-of-car-passing-through-street-tunnel-at-night-los-angeles-video-id150396948_33.mp4,steering,5,2
juggling/yt-dB40oZWEgxI_171.mp4,juggling,4,0
bicycling/yt-ooxRMdgG39w_13.mp4,bicycling,3,0
playing+music/yt-2W_KYL2M3Rk_35.mp4,playing+music,3,0
pedaling/getty-biking-riders-perspective-on-country-road-video-id457678006_12.mp4,pedaling,3,1
cramming/getty-factory-worker-boxing-cigars-cuba-video-id81693194_16.mp4,cramming,5,0
