pushing/yt-enV1arTA-0k_3.mp4,pushing,4,0
lifting/yt-NYeE9pLvsvs_3.mp4,lifting,4,0
sanding/yt-JLePJGiEvkU_103.mp4,sanding,5,3
crafting/getty-an-artisan-works-on-her-loom-video-id517158109_1.mp4,crafting,3,1
howling/yt-fsSGwcpyTDA_5.mp4,howling,4,0
adult+female+speaking/yt-i-fEc_c-zEU_122.mp4,adult+female+speaking,3,0
spraying/getty-aerial-niagara-falls-horseshoe-falls-and-skyline-video-id648013046_12.mp4,spraying,3,1
guarding/giphy-3o6Zt7rHPBdXDPsEI8_1.mp4,guarding,3,1
exiting/getty-interior-shot-camilla-duchess-of-cornwall-leaving-departing-the-royal-video-id641972560_16.mp4,exiting,4,0
adult+female+speaking/yt-F4GL2_AVFHU_29.mp4,adult+female+speaking,3,0
juggling/yt-8yYFm33N0HI_9.mp4,juggling,4,0
flying/getty-three-doves-flying-away-video-id491450915_3.mp4,flying,4,0
pointing/getty-manager-and-worker-with-clipboard-talking-in-distribution-warehouse-video-id621311510_17.mp4,pointing,4,0
pushing/yt-C6P1pUCzCow_3.mp4,pushing,4,0
saluting/getty-montage-of-conscientious-objectors-flying-flags-marching-with-and-video-id502484855_3.mp4,saluting,3,1
howling/giphy-e8RKdcKwdkgBq_2.mp4,howling,3,1
stitching/yt-oeju63cJf_E_162.mp4,stitching,3,0
telephoning/getty-business-people-on-conference-call-in-conference-room-video-id496921471_5.mp4,telephoning,4,0
marrying/vine-M0727DBTJpH_1.mp4,marrying,3,2
rising/getty-abs-video-id636093860_2.mp4,rising,3,1
hiking/5-8-5-9-9-4-0-2-6058599402_48.mp4,hiking,3,1
burning/flickr-6-6-6-3-0-1-6-8-22466630168_2.mp4,burning,4,0
buying/getty-as-the-minimum-age-to-buy-cigarettes-in-nyc-rises-from-18-to-21-new-video-id450070660_157.mp4,buying,4,2
playing+sports/giphy-yG3nRyb1bXaCI_2.mp4,playing+sports,3,0
socializing/getty-family-in-the-bank-video-id160465746_11.mp4,socializing,4,1
drinking/getty-woman-sipping-cocktail-on-beach-cape-town-western-cape-south-africa-video-id117864167_6.mp4,drinking,3,0
snowing/getty-extreme-blizzard-conditions-heavy-snow-falling-blowing-snow-video-id638356304_4.mp4,snowing,3,1
overflowing/getty-heavy-snowfall-followed-by-heavy-rains-have-caused-the-des-plaines-video-id450025530_2.mp4,overflowing,4,2
running/yt-aXLiNZFmG78_27.mp4,running,3,1
shouting/getty-ultras-nahdawi-demonstrators-who-call-themselves-as-an-anticoup-video-id480469084_26.mp4,shouting,3,0
catching/getty-teenagers-playing-with-globe-on-beach-video-id137427291_2.mp4,catching,4,2
running/yt-aRBPvhesZdI_134.mp4,running,3,1
marching/getty-grenadier-guards-band-at-buckingham-palace-video-id482538386_9.mp4,marching,4,0
spinning/yt-2-n6l7EHwKg_333.mp4,spinning,3,1
cheerleading/flickr-0-8-1-2-1-8-8-9-2808121889_25.mp4,cheerleading,3,0
vacuuming/yt-MhC1ZqK9Xf0_91.mp4,vacuuming,3,0
rising/getty-man-hold-on-to-rope-attached-to-the-cloud-video-id615870800_7.mp4,rising,3,1
stroking/getty-dreadlocks-video-id472436037_2.mp4,stroking,3,1
telephoning/getty-hopelessness-businesswoman-lost-in-the-city-video-id164644564_12.mp4,telephoning,3,1
walking/getty-president-barack-obama-walks-with-national-security-advisor-susan-to-video-id497503342_36.mp4,walking,4,0
adult+female+singing/peeks-www_k_to_keek_ED81eab_5.mp4,adult+female+singing,3,1
child+singing/yt-cOxuVK3pjMk_101.mp4,child+singing,3,0
resting/getty-jaguar-lying-down-and-resting-in-the-sunny-day-video-id612956090_7.mp4,resting,5,0
protesting/getty-climate-demonstration-in-edinburgh-video-id98043064_20.mp4,protesting,3,1
licking/giphy-3Z1kRYmLRQm5y_2.mp4,licking,3,1
cheerleading/yt-NMTvByPxYps_2118.mp4,cheerleading,3,0
rolling/getty-placing-loopable-video-id101666875_8.mp4,rolling,3,0
kneeling/yt-lslgIrElfEI_7.mp4,kneeling,4,0
entering/getty-mother-and-son-entering-cabin-video-id489825704_10.mp4,entering,3,0
dunking/giphy-9EVEFzQpo0Le_0.mp4,dunking,3,1
drawing/yt-X9TpwXdAKu0_14.mp4,drawing,4,0
piloting/vb-serious-pilot-concentrating-on-flight-responsibility-commitment-high-paid-job-bv3bi4zuiq0tlyfr_11.mp4,piloting,4,0
chasing/getty-mother-and-baby-daughter-playing-in-park-running-towards-camera-video-id830984938_1.mp4,chasing,4,0
dancing/yt-3kt5hPMLdPk_69.mp4,dancing,3,0
resting/giphy-y2VGLzU4LwD6_5.mp4,resting,3,0
jogging/yt-AvqZvnFr630_112.mp4,jogging,4,2
filling/getty-filling-mortgage-document-video-id488939594_5.mp4,filling,3,1
hammering/yt-KUoJT9q7zpk_3.mp4,hammering,3,1
aiming/getty-target-practice-video-id502600499_1.mp4,aiming,4,0
painting/yt-9gTEe7mh30Q_80.mp4,painting,4,0
arresting/yt-uglEJCEh2Ds_581.mp4,arresting,4,0
sewing/getty-tailors-toil-to-sew-garments-in-sweatshop-factory-hoi-an-quang-nam-video-id103649672_6.mp4,sewing,3,0
throwing/getty-businessman-throwing-away-files-and-documents-video-id625766818_18.mp4,throwing,4,0
rowing/yt-UGL9hYHKo3Y_25.mp4,rowing,3,1
flying/giphy-whm9iakdAmvzq_1.mp4,flying,4,0
vacuuming/giphy-gZZQJsgu2FJde_0.mp4,vacuuming,3,0
guarding/getty-reenactment-of-prison-guard-guarding-at-hoa-lo-prison-eastern-state-video-id681260643_2.mp4,guarding,3,0
boating/yt-KysL_pk_15w_797.mp4,boating,4,0
repairing/getty-engineer-work-with-industrial-part-video-id512092854_2.mp4,repairing,3,1
sanding/yt-qlAk-m4zQKw_9.mp4,sanding,5,0
snowing/flickr-6-8-8-1-5-3-4-5-2868815345_21.mp4,snowing,3,0
sneezing/vine-MTMMdnP1IWd_3.mp4,sneezing,5,0
knitting/yt-Fw3uf9pRT34_1063.mp4,knitting,3,0
sitting/yt-3GiuDzdYdso_409.mp4,sitting,3,1
playing+music/yt-6pj_4zHd1Ng_15.mp4,playing+music,3,0
stretching/kZw6d5GY4BI_70.mp4,stretching,3,1
sneezing/yt-Cfi49W6Ihcg_41.mp4,sneezing,3,1
waving/getty-woman-on-mans-shoulders-at-concert-video-id613070172_10.mp4,waving,3,1
adult+female+singing/yt-volthja_Y98_43.mp4,adult+female+singing,3,1
hiking/yt-uBt5ULyOuhE_35.mp4,hiking,4,0
writing/ILnEDG_aP1A_35.mp4,writing,3,1
swinging/giphy-WXYJf2HowoPSw_1.mp4,swinging,3,0
plugging/yt-7lH-Ls7TJds_92.mp4,plugging,4,0
sawing/yt-O3N4j3k8eqw_177.mp4,sawing,3,1
camping/getty-couple-camping-video-id617970176_7.mp4,camping,4,0
fishing/yt-RsWWh654LtM_629.mp4,fishing,4,2
jogging/giphy-TQ2zCBVExtuYo_0.mp4,jogging,4,0
tearing/getty-toddler-opening-a-birthday-present-video-id532201214_1.mp4,tearing,4,2
covering/yt-SLsGc-3dQa8_76.mp4,covering,3,1
racing/yt-PMIMCV0k250_40.mp4,racing,4,0
combing/getty-medium-shot-barber-cutting-boys-hair-with-comb-and-scissors-in-barber-video-id655-25_4.mp4,combing,3,0
launching/giphy-Ymu00fykMnZpS_6.mp4,launching,3,2
protesting/getty-explicit-language-antigentrification-protesters-marched-in-camden-on-video-id496839544_36.mp4,protesting,4,0
sleeping/getty-man-sleeping-with-digital-tablet-on-his-lap-video-id650878159_5.mp4,sleeping,3,0
rocking/yt-2aEP7DEREiw_499.mp4,rocking,3,1
resting/yt-ArmFUaHbusM_766.mp4,resting,3,1
raining/yt-9jxCdUd2Wcc_81.mp4,raining,4,0
shopping/getty-father-riding-on-trolley-with-daughter-mother-and-son-running-behind-video-id85538007_6.mp4,shopping,4,0
exercising/giphy-NExp06IfQ4g24_0.mp4,exercising,4,0
burying/vine-M0bI63ZaL9m_3.mp4,burying,3,1
storming/meta-1375145_153.mp4,storming,3,0
putting/getty-image-sequence-outsider-in-fashion-students-rule-breakers-dressing-up-video-id614370450_9.mp4,putting,3,1
cutting/yt-MUN5e1fSZAY_66.mp4,cutting,4,2
filming/vine-Filming-a-scene-today-with-Amy-Amber-and-Alisha-Georgie-NEW-HEARTLAND-this-Sunday-hDI9PMvqT39_1.mp4,filming,3,0
entering/getty-swerves-through-traffic-in-an-industrial-area-video-id697691107_11.mp4,entering,3,1
bathing/getty-puppys-bath-time-video-id638643570_11.mp4,bathing,3,0
playing+videogames/yt-hU0e_PcE2lg_259.mp4,playing+videogames,3,0
crashing/meta-52704_107.mp4,crashing,3,1
stomping/meta-10959475_169.mp4,stomping,5,2
diving/flickr-0-4-5-1-1-9-5-1-6304511951_26.mp4,diving,4,1
writing/getty-closeup-on-womans-hand-typing-on-a-laptop-keyboard-video-id609740906_4.mp4,writing,4,0
jogging/yt-RXYoF3FGNFE_207.mp4,jogging,3,1
picking/getty-field-at-orange-bowl-stadium-filled-with-entertainment-including-and-video-id545053698_23.mp4,picking,3,1
climbing/yt--LMBynHkTmQ_18.mp4,climbing,3,1
aiming/yt-gAIB3rF4DRY_155.mp4,aiming,3,1
autographing/yt-kn1MdT4GWJw_31.mp4,autographing,3,0
bowing/getty-handheld-sequence-showing-men-praying-at-the-western-wall-jerusalem-video-id623923160_10.mp4,bowing,3,1
pointing/wc-mwFpxYIgwzmV_24.mp4,pointing,4,2
folding/flickr-5-1-5-8-6-0-9-1-7051586091_6.mp4,folding,4,0
talking/yt-4QSuA1WeMFc_360.mp4,talking,3,0
working/flickr-8-2-8-5-7-6-8-9-8582857689_35.mp4,working,3,1
flooding/yt-eBexe1g1L_Q_27.mp4,flooding,3,1
flowing/getty-naples-landscape-video-id825431304_14.mp4,flowing,4,0
adult+male+speaking/getty-andy-burnham-talking-about-the-nature-of-the-manchester-arena-bombing-video-id687667594_18.mp4,adult+male+speaking,4,0
wrestling/ukv1UJV4fmE_321.mp4,wrestling,3,1
stomping/meta-647959_3.mp4,stomping,4,0
waving/getty-slow-motion-high-angle-wide-shot-of-crowd-doing-the-wave-in-shea-video-id215-41_3.mp4,waving,4,0
interviewing/getty-billy-bob-thornton-on-what-he-thought-when-he-won-at-72nd-annual-video-id461511204_50.mp4,interviewing,3,1
entering/getty-peter-moores-unveiled-as-lancashire-coach-england-manchester-old-int-video-id828221002_19.mp4,entering,3,1
working/yt-xmAkgDPZZhI_53.mp4,working,3,1
working/getty-waste-loaded-into-a-container-video-id480544861_5.mp4,working,3,1
stroking/yt-9e9R4in5Ihk_83.mp4,stroking,3,1
drawing/flickr-9-8-7-0-9-2-5-4-4598709254_36.mp4,drawing,3,1
sprinting/yt-kWy41ZHeZ34_287.mp4,sprinting,3,1
exercising/giphy-7XluR7sYWT8Nq_0.mp4,exercising,3,1
stretching/getty-mature-caucasian-woman-practicing-yoga-on-livingroom-floor-video-id620917730_7.mp4,stretching,3,1
rolling/getty-senior-woman-rolling-pie-crust-dough-with-rolling-pin-in-kitchen-video-id590102936_2.mp4,rolling,4,0
jogging/getty-family-running-together-outdoors-video-id605927674_2.mp4,jogging,3,0
instructing/getty-caucasian-mother-and-son-fishing-in-river-video-id498219828_9.mp4,instructing,3,0
splashing/fs3bQlm5-4E_19.mp4,splashing,4,1
wrestling/vine-MBQ1l7j7qqd_3.mp4,wrestling,3,0
howling/yt-PSqkO1WKgJE_41.mp4,howling,3,0
cutting/yt-2rXgOTkhiNY_13.mp4,cutting,3,1
stomping/yt-2BaUCgV2fJ0_12.mp4,stomping,5,3
flying/getty-starling-flock-flies-in-blue-sky-anglesey-wales-video-id839007724_2.mp4,flying,4,0
grinning/getty-couple-looks-at-digital-tablet-chatting-and-smiling-in-livingroom-video-id534105350_6.mp4,grinning,4,0
clipping/yt-3uXCbX0mGyE_61.mp4,clipping,4,0
knitting/yt-7H__FT_XB_Y_1087.mp4,knitting,4,0
stirring/getty-stirring-jam-ingredients-video-id588652970_14.mp4,stirring,5,0
adult+male+speaking/yt-4896Bhy9Cj8_633.mp4,adult+male+speaking,4,0
rowing/yt-0gOAjSUBsYo_40.mp4,rowing,3,0
rubbing/getty-foot-massage-instep-video-id151348290_3.mp4,rubbing,5,0
driving/flickr-0-1-3-3-8-9-9-3-2401338993_57.mp4,driving,3,1
cramming/yt-Tz5xylciuPM_6.mp4,cramming,3,1
adult+male+speaking/getty-world-athletics-championships-2017-isaac-makwala-given-second-chance-video-id830566710_2.mp4,adult+male+speaking,3,1
rafting/getty-shot-of-people-enjoying-rafting-in-yellowstone-river-wyoming-united-video-id476773699_3.mp4,rafting,3,0
flipping/getty-dice-roll-video-id467786826_7.mp4,flipping,3,1
boarding/vine-MFZgZ9rFQ9r_1.mp4,boarding,4,0
climbing/yt-HURxOC6sgOQ_61.mp4,climbing,3,1
kicking/b8M-GzhY1OY_267.mp4,kicking,3,1
autographing/yt-4cKXdwC4wdI_30.mp4,autographing,3,0
adult+male+speaking/D4dPSoOES0A_163.mp4,adult+male+speaking,3,0
smashing/vine-Smashing-dog-into-oblivion-Mr2Qi7ujW5W_1.mp4,smashing,3,0
tuning/giphy-CHJFVrtRX2bJK_0.mp4,tuning,3,1
tearing/EOR0bpVnz2s_45.mp4,tearing,3,1
skiing/flickr-5-1-4-1-0-7-2-7-16151410727_47.mp4,skiing,5,1
grilling/getty-bbq-video-id461326412_12.mp4,grilling,3,0
child+speaking/yt-ttScvAhREAk_145.mp4,child+speaking,3,0
roaring/yt-DhfunJftVtc_98.mp4,roaring,8,0
officiating/getty-two-action-shots-of-fight-between-sugar-ray-robinson-and-hans-stretz-video-id583897038_34.mp4,officiating,3,1
jogging/getty-asian-woman-jogging-in-urban-setting-video-id850999706_1.mp4,jogging,4,0
carving/yt-VAR3h4EijEY_50.mp4,carving,3,1
frying/getty-stirfried-twisted-cluster-bean-with-porkbitter-bean-video-id819530302_13.mp4,frying,4,0
digging/meta-1017067_1.mp4,digging,3,0
drumming/yt-kK1lwXs6n6A_22.mp4,drumming,3,1
punting/yt-TyZYzq3PiC4_29.mp4,punting,4,0
marrying/yt-dWjPyDBibYw_3.mp4,marrying,3,2
queuing/getty-bokeh-city-background-video-id645374364_3.mp4,queuing,3,1
sneezing/yt-oqpYOcbsc0o_329.mp4,sneezing,4,0
gripping/giphy-91huZMOyinOaA_2.mp4,gripping,4,0
mopping/yt-ckASEloL9pU_25.mp4,mopping,3,1
hugging/yt-LVFIsoFEEWs_274.mp4,hugging,3,1
boxing/getty-boxer-sparing-video-id541100476_13.mp4,boxing,3,0
skating/yt-9bM29V7HqoM_44.mp4,skating,3,1
throwing/yt-ajjAhk-SwaQ_2.mp4,throwing,4,0
giving/getty-young-hispanic-family-packing-boxes-and-moving-from-suburban-home-video-id519542966_4.mp4,giving,3,1
smiling/getty-portrait-of-a-boy-laughing-ballabhgarh-haryana-india-video-id182017023_2.mp4,smiling,4,0
feeding/qIyN4Bp-rvE_11.mp4,feeding,3,1
folding/yt-F7oVHU9U4Sk_30.mp4,folding,3,0
running/getty-girl-running-in-the-sunrise-video-id460736836_23.mp4,running,4,0
rafting/yt-BGuNtv2ObEQ_78.mp4,rafting,3,0
spinning/getty-father-spinning-daughter-around-in-the-air-on-beach-eastville-usa-video-id90096411_6.mp4,spinning,3,0
bubbling/giphy-3fPmPrKYtMKuQ_2.mp4,bubbling,4,2
leaning/yt-CEkokx7_jY0_585.mp4,leaning,3,1
frowning/getty-frustrated-woman-sighing-video-idjptv0025954_3.mp4,frowning,3,1
exercising/getty-chinese-woman-doing-yoga-video-id176787871_4.mp4,exercising,3,0
dragging/yt-O7-8pECwfd0_15.mp4,dragging,4,2
operating/getty-radiologist-monitoring-injection-process-into-blood-vessels-video-id476721000_7.mp4,operating,3,0
brushing/getty-child-brushing-his-teeth-video-id636093564_10.mp4,brushing,4,0
adult+female+singing/peeks-www_k_to_keek_ZrKqeab_20.mp4,adult+female+singing,5,0
sliding/vine-Sliding-MFaMMhvUade_3.mp4,sliding,4,0
autographing/yt-AT3dgYc0Pq8_37.mp4,autographing,3,1
floating/vine-Mw3pwHpWz1J_1.mp4,floating,3,0
putting/giphy-mG1msKGpi78DC_3.mp4,putting,3,2
rolling/giphy-UO7C9wWzAylXi_0.mp4,rolling,3,1
tickling/yt-ZYlX6zk_I4M_5.mp4,tickling,3,0
giving/vine-Texas-Tech-QB-commit-Jarrett-Stidham-at-Elite11-day-1-oregon-Baylor-not-giving-up-MPzTYlL0Y0B_1.mp4,giving,3,2
telephoning/getty-old-woman-laughing-on-phone-video-id496580957_9.mp4,telephoning,3,0
selling/getty-shoppers-browse-past-produce-vendors-in-street-stalls-video-id518687961_1.mp4,selling,3,1
dunking/giphy-qywf2g1MhSh4A_0.mp4,dunking,6,0
bubbling/yt-G68dJ6XOy4k_170.mp4,bubbling,4,0
hitchhiking/yt-Ei5k_pwmbfU_82.mp4,hitchhiking,3,2
stirring/getty-closeup-of-man-cooking-dinner-video-id639915828_17.mp4,stirring,3,1
shaving/vine-h0vPr3WQZIV_2.mp4,shaving,3,0
talking/flickr-1-8-9-3-6-3-8-7-5818936387_2.mp4,talking,3,0
drinking/vine-Stop-drinking-Mv5669Hu9up_1.mp4,drinking,3,1
exiting/vb-united-states-1960s-ants-burrowing-shot-of-ants-nest-ants-exiting-and-entering-nest-rvvhu9kgliw1zyr2s_6.mp4,exiting,3,1
boating/flickr-9-7-0-6-1-9-1-5-19697061915_14.mp4,boating,4,0
biting/giphy-ERhVq6okbhk08_1.mp4,biting,3,1
peeling/yt-X_sneMhSD8I_46.mp4,peeling,3,0
dancing/flickr-4-9-1-6-8-7-2-2-4049168722_2.mp4,dancing,3,0
jumping/yt-HoUpYaEVGgE_2.mp4,jumping,3,0
licking/getty-street-cat-licking-her-face-video-id516191982_11.mp4,licking,4,0
bending/yt-BXeu8k5gF4M_102.mp4,bending,3,0
stacking/vine-Stacking-science-hLp9wwMe25t_2.mp4,stacking,3,1
rafting/yt-EmDhVqSBWYQ_85.mp4,rafting,4,0
officiating/getty-wrestlers-fight-in-entertaining-match-at-pacific-cabaret-wrestlers-video-id594653517_47.mp4,officiating,4,0
pitching/getty-baseball-fans-in-stands-during-mexican-league-baseball-game-in-mexico-video-id542236986_70.mp4,pitching,4,0
smelling/getty-somebody-needs-a-shower-video-id614069972_13.mp4,smelling,3,0
fighting/yt-92EXZiUL3qA_95.mp4,fighting,3,0
stirring/yt-998ClbcCELU_222.mp4,stirring,3,1
folding/yt-st0-Zwbovcs_14.mp4,folding,3,0
splashing/giphy-9STTydzpugUYo_0.mp4,splashing,3,1
cracking/yt-AHfLx0pkMUQ_58.mp4,cracking,4,2
kneeling/giphy-w44UylY0F00ZG_1.mp4,kneeling,3,0
sketching/getty-designers-working-with-graphics-tablet-video-id636960714_9.mp4,sketching,3,1
handwriting/yt-NzozXaTVDd8_80.mp4,handwriting,3,1
landing/giphy-hLBiQtsf1bMg8_1.mp4,landing,3,1
cracking/yt-fi53wUhM9Oc_81.mp4,cracking,3,1
adult+female+speaking/yt-61dsznouytQ_63.mp4,adult+female+speaking,4,0
sewing/getty-tailor-sewing-machine-video-id529101080_7.mp4,sewing,3,0
waving/getty-young-woman-waving-a-giant-flag-in-a-field-video-id596272694_3.mp4,waving,4,0
weeding/yt-ZZjpjN1QHaM_152.mp4,weeding,4,2
playing+sports/yt--aK9jQhUyAQ_462.mp4,playing+sports,3,1
buying/getty-timelapse-of-the-dubai-mall-shopping-center-video-id502835684_5.mp4,buying,3,1
boarding/getty-information-arrival-departure-board-at-airport-video-id452806297_6.mp4,boarding,4,2
measuring/getty-researcher-using-a-pencil-to-mark-a-sample-taken-from-the-ice-core-video-id157398067_7.mp4,measuring,4,0
interviewing/getty-interior-interview-with-labour-leader-jeremy-corbyn-speaking-about-video-id646023114_2.mp4,interviewing,3,1
sitting/yt-g2etDG-4IpI_16.mp4,sitting,4,0
slipping/yt-mFen824xVn0_572.mp4,slipping,4,0
clinging/getty-defibrillator-hanging-on-the-wall-video-id473637550_2.mp4,clinging,3,1
running/yt--DpiYhKl_NE_212.mp4,running,3,1
brushing/yt-j0oHkSxe5KM_6.mp4,brushing,3,0
applauding/yt-QCgM4n6If80_7.mp4,applauding,5,1
protesting/flickr-4-7-4-4-6-6-8-4-4347446684_8.mp4,protesting,3,0
opening/getty_R-businessman-closing-his-laptop-lifting-the-coffee-cup-off-the-table-video-id685770926_3.mp4,opening,4,2
gardening/getty-caucasian-gardener-using-digital-tablet-video-id517176344_3.mp4,gardening,3,1
bubbling/getty-closeup-of-boiling-chopped-tomatoes-sauce-video-id599893524_4.mp4,bubbling,4,0
raising/2tf00dt5oGQ_5.mp4,raising,3,1
clapping/yt-0CeWkfFgJd8_35.mp4,clapping,3,1
falling/giphy-sWl2bQnVjsJ1u_1.mp4,falling,4,0
stitching/getty-circumcision-surgery-video-id618595569_42.mp4,stitching,3,0
interviewing/getty-host-are-you-in-danger-of-getting-typecast-mineo-i-like-playing-the-video-id657131106_125.mp4,interviewing,3,1
bubbling/getty-bubble-eye-goldfish-video-id836369528_17.mp4,bubbling,4,2
smoking/getty-ink-in-water-isolated-video-id475375317_5.mp4,smoking,3,1
folding/yt-wC-PLiy0YIA_9.mp4,folding,3,0
shaving/bing-www_dailymotion_com_video_x64zusq_200.mp4,shaving,3,1
driving/giphy-3owzWeZnZFaZ28bdHW_0.mp4,driving,3,1
assembling/yt-x70Dv1icepM_356.mp4,assembling,3,1
sitting/flickr-7-0-5-9809700705_7.mp4,sitting,3,0
dunking/yt-Jmy5pH_iHDg_103.mp4,dunking,3,0
camping/yt-C7cuRv4ck7o_93.mp4,camping,3,1
bending/getty-fitness-personal-trainer-video-id157490570_10.mp4,bending,3,0
cracking/vb-close-on-water-dripping-into-still-blue-meltwater-in-sea-ice-crack---a028-c043-06236a-001-swv_wcpiiq7zenck_29.mp4,cracking,3,1
inflating/yt-n-8A5XmFiCY_45.mp4,inflating,3,0
putting/hSePkXz2Bao_49.mp4,putting,3,1
bulldozing/vb-bulldozer-on-landfill-eo7jspaugijtpoeop_7.mp4,bulldozing,3,1
spraying/getty-extreme-sports-race-on-a-yacht-video-id471968488_14.mp4,spraying,4,1
tapping/getty-man-at-rock-concert-taps-smartphone-touchscreen-to-focus-image-on-video-id645949633_7.mp4,tapping,4,2
sliding/getty-offering-staples-video-id629944808_12.mp4,sliding,3,0
clinging/getty-papua-new-guinea-mt-wilhelm-video-id529449097_19.mp4,clinging,4,0
autographing/getty-world-cup-football-gascoigne-lib-berks-bisham-abbey-gascoigne-towards-video-id816561506_3.mp4,autographing,3,0
splashing/getty-into-group-of-camargue-horses-trotting-through-tussocks-and-shallows-video-id691481939_33.mp4,splashing,3,1
walking/flickr-5-3-9-3378804539_5.mp4,walking,3,1
driving/mDspBN_2yKc_357.mp4,driving,3,0
screwing/getty-interior-of-airplane-manufacturing-facility-assemblers-inside-vs-video-id538222224_51.mp4,screwing,3,1
sliding/flickr-6-2-8-4-3-0-8-5-14262843085_25.mp4,sliding,4,0
stopping/giphy-WsA1MsWpRtnoc_2.mp4,stopping,3,2
diving/yt-338K7A52ux4_35.mp4,diving,3,0
combusting/getty-star-blast-animation-video-id459304149_5.mp4,combusting,3,1
dancing/yt-IEBPw8T_f3M_190.mp4,dancing,3,0
baking/getty-onion-bread-baked-video-id473356791_16.mp4,baking,5,0
jogging/getty-middlesbrough-indoor-training-session-england-middlesbrough-int-team-video-id690162498_86.mp4,jogging,4,2
bowing/getty--video-id85263960_1.mp4,bowing,3,1
sliding/getty-coal-sliding-down-onto-moving-belt-moving-up-frame-on-feeder-conveyor-video-id564870371_14.mp4,sliding,3,1
twisting/getty-bottlenose-dolphin-with-divers-in-captive-sea-pen-video-idsdd77005023ga_7.mp4,twisting,3,1
tattooing/flickr-8-2-8-6-6-2-1-2-5782866212_22.mp4,tattooing,3,0
kissing/yt-5ZrgcTnp70g_134.mp4,kissing,3,0
competing/yt-YQNLyJ8SApk_187.mp4,competing,3,1
slicing/getty-angled-low-light-africanamerican-black-female-arm-operating-meat-video-id564927967_4.mp4,slicing,3,0
blowing/yt-SJUmu8WpneA_12.mp4,blowing,3,0
stomping/meta-290106_18.mp4,stomping,3,0
jogging/getty-little-boy-running-acroos-the-bridge-video-id849721422_10.mp4,jogging,3,1
drilling/getty-hole-drilled-in-the-ice-lycksele-sweden-video-idjft00327_5.mp4,drilling,4,0
sliding/flickr-8-6-3-8-8-0-0-9-3886388009_1.mp4,sliding,3,0
socializing/getty-close-up-shot-of-man-talking-crying-and-rubbing-his-face-orem-utah-video-id175834051_15.mp4,socializing,3,1
riding/flickr-9-5-8-2965977958_24.mp4,riding,4,2
snowing/getty-citadele-banka-as-bank-branch-in-riga-latvia-on-tuesday-jan-10-2017-video-id638959336_11.mp4,snowing,3,1
poking/giphy-9hWhwbu3zskIo_0.mp4,poking,4,0
playing+music/yt-VOgYelbOowQ_15.mp4,playing+music,3,0
sprinting/yt-NBecfB7Y7vU_9.mp4,sprinting,3,1
ascending/yt-FLrG5QkY4GI_20.mp4,ascending,3,1
waving/getty-first-multistory-building-in-vienna-video-id598868934_3.mp4,waving,3,0
packing/getty-robotic-arm-catching-the-work-video-id813864840_7.mp4,packing,4,0
racing/vine-pro-racing-hnTVXqhDQpJ_2.mp4,racing,4,0
smiling/giphy-3otPoyTmWcVndB3KqA_0.mp4,smiling,3,0
feeding/flickr-2-1-6-3-9-6-0-0-7421639600_32.mp4,feeding,3,1
leaning/getty-north-korean-delegates-possibly-general-nam-il-and-chinese-delegates-video-id846562476_53.mp4,leaning,3,1
cooking/uOKkTtbYHZM_24.mp4,cooking,3,1
grinning/yt-Qjk6CAsP35c_5.mp4,grinning,3,1
